t,MV,MVP,MVI,MVD,SP,PV,DV,Man,MVFF
4.960000000000000000e+02,6.000000000000000000e+01,5.975931602054512126e+01,1.106788652222221003e+00,-8.661046727673421541e-01,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.970000000000000000e+02,6.000000000000000000e+01,5.975931602054512126e+01,9.343784240707188049e-01,-6.936944446158400668e-01,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.980000000000000000e+02,6.000000000000000000e+01,5.975931602054512126e+01,7.962888591206701561e-01,-5.556048796657914179e-01,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.990000000000000000e+02,6.000000000000000000e+01,5.954793895528801784e+01,1.235664033520743832e+00,-7.836029888087616690e-01,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+02,6.029305642690892597e+01,5.945734878446354088e+01,1.608437380131800598e+00,-7.727297376864155076e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.010000000000000000e+02,5.900823375670662330e+01,5.876282414147591027e+01,1.976856340266445855e+00,-1.731446725035731493e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.020000000000000000e+02,5.972132136288582416e+01,5.876282414147591027e+01,2.345275300401091112e+00,-1.386778078991177221e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.030000000000000000e+02,6.036579786261372504e+01,5.876282414147591027e+01,2.713694260535736369e+00,-1.110720539397925810e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.040000000000000000e+02,6.095532125461603101e+01,5.876282414147591027e+01,3.082113220670381626e+00,-8.896161075302575494e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.050000000000000000e+02,6.079201472472991696e+01,5.849105362900247229e+01,3.448828290444691635e+00,-1.147867194717248962e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.060000000000000000e+02,6.036338345699331143e+01,5.809849622209642916e+01,3.813082185254073497e+00,-1.548194950357193012e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.070000000000000000e+02,6.024825384283209928e+01,5.779652898601484168e+01,4.175442868551971998e+00,-1.723718011734720612e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.080000000000000000e+02,6.095374466387936963e+01,5.779652898601484168e+01,4.537803551849870942e+00,-1.380587873985344105e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.090000000000000000e+02,6.159093064003300810e+01,5.779652898601484168e+01,4.900164235147769887e+00,-1.105762581129603239e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.100000000000000000e+02,6.217340880437948414e+01,5.779652898601484168e+01,5.262524918445668831e+00,-8.856451000810270369e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.110000000000000000e+02,6.168822418093773763e+01,5.740397157910877723e+01,5.622424426778639628e+00,-1.338171824949682565e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.120000000000000000e+02,6.160568947778778437e+01,5.713220106663536768e+01,5.980620044751274733e+00,-1.507131633598857157e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.130000000000000000e+02,6.147632736024011990e+01,5.683023383055378019e+01,6.336922451212426921e+00,-1.690828921526094097e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.140000000000000000e+02,6.216921287182876910e+01,5.683023383055378019e+01,6.693224857673579109e+00,-1.354245816398590874e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.150000000000000000e+02,6.279509681678050015e+01,5.683023383055378019e+01,7.049527264134731297e+00,-1.084664277908013341e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.160000000000000000e+02,6.336731679244766724e+01,5.683023383055378019e+01,7.405829670595883485e+00,-8.687467087019875578e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.170000000000000000e+02,6.310898203060094147e+01,5.652826659447219271e+01,7.760238865545552756e+00,-1.179523429416807323e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.180000000000000000e+02,6.346191983416037630e+01,5.643767642364771575e+01,8.114080097041776796e+00,-1.089836686529115362e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.190000000000000000e+02,6.253631894687541148e+01,5.586393867509271871e+01,8.464324226666182227e+00,-1.791943954883496559e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000000e+02,6.324327454084166789e+01,5.586393867509271871e+01,8.814568356290587658e+00,-1.435232490541633599e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.210000000000000000e+02,6.387922173722599695e+01,5.586393867509271871e+01,9.164812485914993090e+00,-1.149529423781707749e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.220000000000000000e+02,6.445829574902599290e+01,5.586393867509271871e+01,9.515056615539398521e+00,-9.206995416061291015e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.230000000000000000e+02,6.499181797772830294e+01,5.586393867509271871e+01,9.865300745163803953e+00,-7.374214425282163976e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.240000000000000000e+02,6.470128281117621327e+01,5.556197143901113122e+01,1.021365166327672647e+01,-1.074340291111637091e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.250000000000000000e+02,6.423965083499183493e+01,5.516941403210508810e+01,1.055954140642472083e+01,-1.489304603537971339e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.260000000000000000e+02,6.440946345561563646e+01,5.498823369045612708e+01,1.090429522266582474e+01,-1.483065457506306917e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.270000000000000000e+02,6.473441282632089155e+01,5.486744679602350061e+01,1.124829175430233619e+01,-1.381325724004934141e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.280000000000000000e+02,6.535338153016182616e+01,5.486744679602350061e+01,1.159228828593884764e+01,-1.106353551800519863e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.290000000000000000e+02,6.591761318381041690e+01,5.486744679602350061e+01,1.193628481757535909e+01,-8.861184297884351357e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.300000000000000000e+02,6.643800396137675079e+01,5.486744679602350061e+01,1.228028134921187053e+01,-7.097241838586312301e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.310000000000000000e+02,6.692328100137575575e+01,5.486744679602350061e+01,1.262427788084838198e+01,-5.684436754961330607e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.320000000000000000e+02,6.635658885376554394e+01,5.447488938911743617e+01,1.296581323751996528e+01,-1.084113772871859505e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.330000000000000000e+02,6.596884419720716153e+01,5.411252870581954255e+01,1.330507674037776766e+01,-1.448761248990151351e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.340000000000000000e+02,6.604520252366891953e+01,5.390115164056243202e+01,1.364301499517753236e+01,-1.498964112071049293e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.350000000000000000e+02,6.668153051435052703e+01,5.390115164056243202e+01,1.398095324997729705e+01,-1.200574376189199155e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.360000000000000000e+02,6.725845986182071101e+01,5.390115164056243202e+01,1.431889150477706174e+01,-9.615832835187750893e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.370000000000000000e+02,6.778781469536774296e+01,5.390115164056243202e+01,1.465682975957682643e+01,-7.701667047715119452e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.380000000000000000e+02,6.780652138788889260e+01,5.371997129891347811e+01,1.499363208746970066e+01,-9.070819984942940506e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.390000000000000000e+02,6.730004572298521737e+01,5.332741389200741366e+01,1.532797324039764675e+01,-1.355341409419840382e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.400000000000000000e+02,6.688034117770965281e+01,5.293485648510137054e+01,1.565985321836066468e+01,-1.714368525752373085e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.410000000000000000e+02,6.755349014769453220e+01,5.293485648510137054e+01,1.599173319632368262e+01,-1.373099533730527844e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.420000000000000000e+02,6.815870475982917753e+01,5.293485648510137054e+01,1.632361317428670233e+01,-1.099764899558897113e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.430000000000000000e+02,6.870950829658114856e+01,5.293485648510137054e+01,1.665549315224972204e+01,-8.808413407699496878e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.440000000000000000e+02,6.921673204222317111e+01,5.293485648510137054e+01,1.698737313021274176e+01,-7.054975730909394116e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.450000000000000000e+02,6.945277916348054248e+01,5.284426631427689358e+01,1.731868514472231624e+01,-7.101722955186622332e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.460000000000000000e+02,6.913788755863356528e+01,5.254229907819530609e+01,1.764810394772040425e+01,-1.052515467282143957e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.470000000000000000e+02,6.888925093060117888e+01,5.224033184211371861e+01,1.797562953920700934e+01,-1.326710450719541079e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.480000000000000000e+02,6.900833276321479559e+01,5.205915150046478601e+01,1.830201920378672753e+01,-1.352837941036721725e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.490000000000000000e+02,6.936775170985623618e+01,5.196856132964030905e+01,1.862784090491300049e+01,-1.228650524697078250e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+02,6.993815345302829201e+01,5.196856132964030905e+01,1.895366260603927344e+01,-9.840704826512948200e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.510000000000000000e+02,7.045986812386799159e+01,5.196856132964030905e+01,1.927948430716554640e+01,-7.881775129378701950e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.520000000000000000e+02,7.094258756391917586e+01,5.196856132964030905e+01,1.960530600829181935e+01,-6.312797740129525437e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.530000000000000000e+02,7.139407431834349893e+01,5.196856132964030905e+01,1.993112770941809231e+01,-5.056147207148983247e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.540000000000000000e+02,7.056042836034035304e+01,5.148541375190976765e+01,2.025392027212599189e+01,-1.178905663695398065e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.550000000000000000e+02,7.033032522534441000e+01,5.118344651582820148e+01,2.057481962332240855e+01,-1.427940913806190926e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.560000000000000000e+02,7.038417482172127393e+01,5.097206945057109095e+01,2.089439372646078397e+01,-1.482288355310604544e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.570000000000000000e+02,7.099881911852210692e+01,5.097206945057109095e+01,2.121396782959915939e+01,-1.187218161648150305e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.580000000000000000e+02,7.155472557333958150e+01,5.097206945057109095e+01,2.153354193273753481e+01,-9.508858099690489230e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.590000000000000000e+02,7.206358677375104094e+01,5.097206945057109095e+01,2.185311603587591023e+01,-7.615987126959590237e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000000e+02,7.253476773451812676e+01,5.097206945057109095e+01,2.217269013901428565e+01,-6.099918550672470685e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.610000000000000000e+02,7.297576923345459932e+01,5.097206945057109095e+01,2.249226424215266107e+01,-4.885644592691492094e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.620000000000000000e+02,7.189620958567697073e+01,5.039833170201607260e+01,2.280824124341921788e+01,-1.310363359758309976e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.630000000000000000e+02,7.200048871136748119e+01,5.021715136036713290e+01,2.312308231777888778e+01,-1.339744966778537716e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.640000000000000000e+02,7.203072339621067499e+01,5.000577429511002947e+01,2.343659814408051645e+01,-1.411649042979875368e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.650000000000000000e+02,7.262524767474978660e+01,5.000577429511002947e+01,2.375011397038214511e+01,-1.130640590742383766e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.660000000000000000e+02,7.316383329727408125e+01,5.000577429511002947e+01,2.406362979668377378e+01,-9.055707945197188913e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.670000000000000000e+02,7.365761563431006209e+01,5.000577429511002947e+01,2.437714562298540244e+01,-7.253042837853723723e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.680000000000000000e+02,7.387924140622212121e+01,4.991518412428554541e+01,2.469009348583358943e+01,-7.260362038970114007e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.690000000000000000e+02,7.307659958381614729e+01,4.943203654655500401e+01,2.500001221026340303e+01,-1.355449173002257313e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.700000000000000000e+02,7.286876606106872600e+01,4.913006931047343784e+01,2.530803772318173017e+01,-1.569340972586442895e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.710000000000000000e+02,7.325291880741498574e+01,4.903947913964896088e+01,2.561549527264661563e+01,-1.402055604880583450e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.720000000000000000e+02,7.383947510131476122e+01,4.903947913964896088e+01,2.592295282211150109e+01,-1.122956860445696536e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.730000000000000000e+02,7.437047289320221921e+01,4.903947913964896088e+01,2.623041037157638655e+01,-8.994166180231211172e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.740000000000000000e+02,7.485697187864175817e+01,4.903947913964896088e+01,2.653786792104127201e+01,-7.203751820484717294e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.750000000000000000e+02,7.507155816719348707e+01,4.894888896882448392e+01,2.684475750705271224e+01,-7.220883086837122100e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.760000000000000000e+02,7.528591751406813160e+01,4.885829879800000697e+01,2.715107912961070724e+01,-7.234604135425772853e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.770000000000000000e+02,7.416110737209665160e+01,4.825436432583685331e+01,2.745361432914573285e+01,-1.546871282885933230e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.780000000000000000e+02,7.429902490040984731e+01,4.807318398418789940e+01,2.775501360177387156e+01,-1.529172685551928978e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.790000000000000000e+02,7.490482734726016645e+01,4.807318398418789940e+01,2.805641287440201026e+01,-1.224769511329735217e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.800000000000000000e+02,7.545003409203445699e+01,4.807318398418789940e+01,2.835781214703014896e+01,-9.809620391835975894e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.810000000000000000e+02,7.594670755530194128e+01,4.807318398418789940e+01,2.865921141965828767e+01,-7.856878485442417848e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.820000000000000000e+02,7.538066363461312847e+01,4.768062657728185627e+01,2.895814951732149822e+01,-1.258112459990232246e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.830000000000000000e+02,7.490620125412385732e+01,4.728806917037577051e+01,2.925462644001978063e+01,-1.636494356271691597e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.840000000000000000e+02,7.505590122972515132e+01,4.710688882872681660e+01,2.954996743581117258e+01,-1.600955034812846733e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.850000000000000000e+02,7.566993467862437228e+01,4.710688882872681660e+01,2.984530843160256453e+01,-1.282262581705016391e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.860000000000000000e+02,7.622052794497045625e+01,4.710688882872681660e+01,3.014064942739395647e+01,-1.027010311150320376e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.870000000000000000e+02,7.672030968288787278e+01,4.710688882872681660e+01,3.043599042318534842e+01,-8.225695690242971203e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.880000000000000000e+02,7.639182130596756792e+01,4.680492159264525043e+01,3.072943820746525745e+01,-1.142538494142941063e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.890000000000000000e+02,7.541631800212387304e+01,4.623118384409024628e+01,3.101928888987334787e+01,-1.834154731839718222e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.900000000000000000e+02,7.575625346115664627e+01,4.611039694965759850e+01,3.130838228767684228e+01,-1.662525776177782078e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.910000000000000000e+02,7.637629582782174964e+01,4.611039694965759850e+01,3.159747568548033669e+01,-1.331576807316183109e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.920000000000000000e+02,7.693045818134061165e+01,4.611039694965759850e+01,3.188656908328383111e+01,-1.066507851600824397e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.930000000000000000e+02,7.743185485818351310e+01,4.611039694965759850e+01,3.217566248108732907e+01,-8.542045725614091367e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.940000000000000000e+02,7.663087227407390856e+01,4.562724937192707841e+01,3.246172674047245010e+01,-1.458103838325626622e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.950000000000000000e+02,7.720719246133788261e+01,4.562724937192707841e+01,3.274779099985757114e+01,-1.167847910446765614e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.960000000000000000e+02,7.646561582447942840e+01,4.514410179419655123e+01,3.303082612082432235e+01,-1.709312090541448947e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.970000000000000000e+02,7.708891338343852340e+01,4.514410179419655123e+01,3.331386124179107355e+01,-1.369049652549110485e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.980000000000000000e+02,7.764447695318102660e+01,4.514410179419655123e+01,3.359689636275782476e+01,-1.096521203773343611e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.990000000000000000e+02,7.814578993000031915e+01,4.514410179419655123e+01,3.387993148372457597e+01,-8.782433479208028304e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+02,7.836737965271430539e+01,4.505351162337207427e+01,3.416239864123787839e+01,-8.485306118956541521e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.010000000000000000e+02,7.755864134722096992e+01,4.457036404564155418e+01,3.444183666033281099e+01,-1.453559358753397923e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.020000000000000000e+02,7.710358532230098660e+01,4.417780663873546843e+01,3.471881350446281544e+01,-1.793034820897291048e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.030000000000000000e+02,7.773749078288419412e+01,4.417780663873546843e+01,3.499579034859281990e+01,-1.436106204444101753e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.040000000000000000e+02,7.830034461872567420e+01,4.417780663873546843e+01,3.527276719272282435e+01,-1.150229212732608142e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.050000000000000000e+02,7.880629064779279247e+01,4.417780663873546843e+01,3.554974403685282880e+01,-9.212600277955086403e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.060000000000000000e+02,7.926665716360251679e+01,4.417780663873546843e+01,3.582672088098283325e+01,-7.378703561157786694e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.070000000000000000e+02,7.787909874429143997e+01,4.348328199574785913e+01,3.609934333863642308e+01,-1.703526590092850235e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.080000000000000000e+02,7.778201595775107080e+01,4.321151148327442826e+01,3.637026190592968078e+01,-1.799757431453029133e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.090000000000000000e+02,7.841120137099349563e+01,4.321151148327442826e+01,3.664118047322293847e+01,-1.441490585503877098e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.100000000000000000e+02,7.896906876622793447e+01,4.321151148327442826e+01,3.691209904051619617e+01,-1.154541757562699722e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.110000000000000000e+02,7.946981499072087729e+01,4.321151148327442826e+01,3.718301760780945386e+01,-9.247141003630109379e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.120000000000000000e+02,7.937350947964482373e+01,4.300013441801729641e+01,3.745261092704467387e+01,-1.079235865417146334e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.130000000000000000e+02,7.859782243782245814e+01,4.251698684028677633e+01,3.771917510786151695e+01,-1.638339510325838244e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.140000000000000000e+02,7.840294764297921404e+01,4.221501960420521016e+01,3.798384607716688066e+01,-1.795918038392880334e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.150000000000000000e+02,7.902512117343735554e+01,4.221501960420521016e+01,3.824851704647224437e+01,-1.438415477240100993e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.160000000000000000e+02,7.957612882744760441e+01,4.221501960420521016e+01,3.851318801577760809e+01,-1.152078792535207175e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.170000000000000000e+02,7.857374783823134123e+01,4.164128185565021312e+01,3.877426188321115319e+01,-1.841795900630029292e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.180000000000000000e+02,7.841388356526647385e+01,4.133931461956860431e+01,3.903344253913321182e+01,-1.958873593435338734e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.190000000000000000e+02,7.882673336166845957e+01,4.124872444874412736e+01,3.929205523160182878e+01,-1.714046318677499237e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.200000000000000000e+02,7.942655090634181647e+01,4.124872444874412736e+01,3.955066792407044574e+01,-1.372841466472742855e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.210000000000000000e+02,7.995844686109114718e+01,4.124872444874412736e+01,3.980928061653906269e+01,-1.099558204192053301e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.220000000000000000e+02,8.043594196674992247e+01,4.124872444874412736e+01,4.006789330900767965e+01,-8.806757910018723212e-01,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.230000000000000000e+02,7.984602014212249799e+01,4.085616704183808423e+01,4.032404482651136846e+01,-1.334191726226968022e+00,8.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
