t,MV,MVP,MVI,MVD,SP,PV,DV,Man,MVFF
2.870000000000000000e+02,5.000000000000000000e+01,3.493130132601674376e+01,1.506869867398325624e+01,-4.309951810851570992e-33,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.880000000000000000e+02,5.000000000000000000e+01,3.456908433235746969e+01,1.543093496551986910e+01,-1.929787733922235079e-05,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.890000000000000000e+02,5.000000000000000000e+01,3.463700001866857292e+01,1.536299636349349385e+01,3.617837933464095885e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.900000000000000000e+02,5.000000000000000000e+01,3.420686733869818141e+01,1.579315557743478493e+01,-2.291613296633837802e-05,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.910000000000000000e+02,5.000000000000000000e+01,3.420686733869818141e+01,1.579313266191227072e+01,-6.104527545851492417e-10,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.920000000000000000e+02,5.000000000000000000e+01,3.420686733869818141e+01,1.579313266130183457e+01,-1.626158157346999321e-14,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.930000000000000000e+02,5.000000000000000000e+01,3.420686733869818141e+01,1.579313266130181859e+01,-4.331850962820636154e-19,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.940000000000000000e+02,5.000000000000000000e+01,3.420686733869818141e+01,1.579313266130181859e+01,-1.153942664144315418e-23,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.950000000000000000e+02,5.000000000000000000e+01,3.420686733869818141e+01,1.579313266130181859e+01,-3.073936946495118101e-28,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.960000000000000000e+02,5.000000000000000000e+01,3.420686733869818141e+01,1.579313266130181859e+01,-8.188524997500221878e-33,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.970000000000000000e+02,5.000000000000000000e+01,3.420686733869818141e+01,1.579313266130181859e+01,-2.181305043069871111e-37,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.980000000000000000e+02,5.000000000000000711e+01,3.404839740397224546e+01,1.595161103884909082e+01,-8.442821335909992772e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.990000000000000000e+02,5.000000000000000000e+01,3.398048171766112802e+01,1.601952190091577677e+01,-3.618576905696665055e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+02,5.000000000000000000e+01,3.375409609662407462e+01,1.624591596464565768e+01,-1.206126973068792980e-05,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.010000000000000000e+02,4.999999999999999289e+01,3.348243335137962617e+01,1.651758112234967157e+01,-1.447372929925920955e-05,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.020000000000000000e+02,4.999999999999999289e+01,3.348243335137962617e+01,1.651756664900593208e+01,-3.855592884205688805e-10,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.030000000000000000e+02,5.000000000000000711e+01,3.348243335137962617e+01,1.651756664862038448e+01,-1.027074376021278127e-14,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.040000000000000000e+02,5.000000000000000000e+01,3.348243335137962617e+01,1.651756664862037383e+01,-2.735978111695315710e-19,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.050000000000000000e+02,5.000000000000000000e+01,3.348243335137962617e+01,1.651756664862037383e+01,-7.288251369558834214e-24,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.060000000000000000e+02,5.000000000000000000e+01,3.348243335137962617e+01,1.651756664862037383e+01,-1.941485123686239118e-28,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.070000000000000000e+02,5.000000000000000000e+01,3.339187910296480766e+01,1.660812572150452837e+01,-4.824469334805587699e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.080000000000000000e+02,5.000000000000000000e+01,3.348243335137962617e+01,1.651756182427955721e+01,4.824340817895724489e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.090000000000000000e+02,5.000000000000000000e+01,3.339187910296480766e+01,1.660812572137601251e+01,-4.824340821319230068e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.100000000000000000e+02,5.000000000000000711e+01,3.309757779561663682e+01,1.690243788403721581e+01,-1.567965385160525118e-05,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.110000000000000000e+02,5.000000000000000000e+01,3.273536080195736275e+01,1.726465849633765970e+01,-1.929829502260282096e-05,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.120000000000000000e+02,5.000000000000000000e+01,3.273536080195736275e+01,1.726463919855671492e+01,-5.140787659353124812e-10,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.130000000000000000e+02,5.000000000000000000e+01,3.273536080195736275e+01,1.726463919804265146e+01,-1.369431741384633284e-14,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.140000000000000000e+02,5.000000000000000000e+01,3.273536080195736275e+01,1.726463919804263725e+01,-3.647968791124368722e-19,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.150000000000000000e+02,5.000000000000000000e+01,3.273536080195736275e+01,1.726463919804263725e+01,-9.717663099850445310e-24,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.160000000000000000e+02,5.000000000000000000e+01,3.273536080195736275e+01,1.726463919804263725e+01,-2.588645394992237104e-28,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.170000000000000000e+02,5.000000000000000000e+01,3.273536080195736275e+01,1.726463919804263725e+01,-6.895778246436270571e-33,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.180000000000000000e+02,5.000000000000000000e+01,3.273536080195736275e+01,1.726463919804263725e+01,-1.836935940164422818e-37,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.190000000000000000e+02,4.999999999999999289e+01,3.244105949460919192e+01,1.755895618491614485e+01,-1.567952533811880122e-05,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000000e+02,5.000000000000000000e+01,3.244105949460919192e+01,1.755894050580848642e+01,-4.176799570547984861e-10,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.210000000000000000e+02,5.000000000000000000e+01,3.216939674936474347e+01,1.783061772404327172e+01,-1.447340801554315580e-05,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.220000000000000000e+02,5.000000000000000000e+01,3.201092681463880751e+01,1.798908162856807991e+01,-8.443206886639878015e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.230000000000000000e+02,5.000000000000000000e+01,3.201092681463880751e+01,1.798907318558610768e+01,-2.249148627760457844e-10,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.240000000000000000e+02,5.000000000000000000e+01,3.201092681463880751e+01,1.798907318536119959e+01,-5.991407788149007768e-15,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.250000000000000000e+02,5.000000000000000000e+01,3.201092681463880751e+01,1.798907318536119249e+01,-1.596024684221790628e-19,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.260000000000000000e+02,5.000000000000000000e+01,3.201092681463880751e+01,1.798907318536119249e+01,-4.251579733370528795e-24,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.270000000000000000e+02,5.000000000000000000e+01,3.201092681463880751e+01,1.798907318536119249e+01,-1.132559565519545814e-28,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.280000000000000000e+02,5.000000000000000000e+01,3.201092681463880751e+01,1.798907318536119249e+01,-3.016975453575563473e-33,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.290000000000000000e+02,4.999999999999999289e+01,3.194301112832768652e+01,1.805699249002431372e+01,-3.618352001104404650e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.300000000000000000e+02,4.999999999999999289e+01,3.201092681463880751e+01,1.798906956710557736e+01,3.618255613422007454e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.310000000000000000e+02,5.000000000000000000e+01,3.171662550729063668e+01,1.828339017213831497e+01,-1.567942895300403406e-05,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.320000000000000000e+02,5.000000000000000711e+01,3.164870982097951924e+01,1.835129379779015935e+01,-3.618769678493898871e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.330000000000000000e+02,5.000000000000000000e+01,3.135440851363136261e+01,1.864560716599037349e+01,-1.567962173692666574e-05,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.340000000000000000e+02,5.000000000000000000e+01,3.128649282732024517e+01,1.871351079144943697e+01,-3.618769683629384668e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.350000000000000000e+02,5.000000000000000000e+01,3.128649282732024517e+01,1.871350717277615416e+01,-9.639880885774781328e-11,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.360000000000000000e+02,5.000000000000000000e+01,3.128649282732024517e+01,1.871350717267975838e+01,-2.567925334190544648e-15,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.370000000000000000e+02,5.000000000000000000e+01,3.128649282732024517e+01,1.871350717267975483e+01,-6.840582990717757363e-20,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.380000000000000000e+02,5.000000000000000000e+01,3.128649282732024517e+01,1.871350717267975483e+01,-1.822232719536888738e-24,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.390000000000000000e+02,5.000000000000000000e+01,3.128649282732024517e+01,1.871350717267975483e+01,-4.854165337452318554e-29,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.400000000000000000e+02,4.999999999999999289e+01,3.121857714100912773e+01,1.878142647734287252e+01,-3.618352001104404650e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.410000000000000000e+02,5.000000000000000711e+01,3.121857714100912773e+01,1.878142285908726095e+01,-9.638768239726294587e-11,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.420000000000000000e+02,5.000000000000000000e+01,3.083372158524614193e+01,1.916629891874853442e+01,-2.050399467549201684e-05,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.430000000000000000e+02,5.000000000000000000e+01,3.076580589893503870e+01,1.923419771996315930e+01,-3.618898197970534067e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.440000000000000000e+02,5.000000000000000711e+01,3.056205884000168638e+01,1.943795201515072080e+01,-1.085515240554551028e-05,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.450000000000000000e+02,5.000000000000000000e+01,3.056205884000168638e+01,1.943794116028747965e+01,-2.891656152083184614e-10,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.460000000000000000e+02,5.000000000000000000e+01,3.056205884000168638e+01,1.943794115999832073e+01,-7.702955232216591179e-15,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.470000000000000000e+02,5.000000000000000000e+01,3.056205884000168638e+01,1.943794115999831362e+01,-2.051956255822011275e-19,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.480000000000000000e+02,5.000000000000000000e+01,3.056205884000168638e+01,1.943794115999831362e+01,-5.466115729450335458e-24,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.490000000000000000e+02,5.000000000000000000e+01,3.056205884000168638e+01,1.943794115999831362e+01,-1.456094450501583081e-28,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000000e+02,5.000000000000000000e+01,3.056205884000168638e+01,1.943794115999831362e+01,-3.878825758039177781e-33,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.510000000000000000e+02,5.000000000000000000e+01,3.047150459158686786e+01,1.952850023288246817e+01,-4.824469334805587699e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.520000000000000000e+02,5.000000000000000000e+01,3.033567321896463298e+01,1.966433401786788693e+01,-7.236832519118672509e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.530000000000000000e+02,4.999999999999999289e+01,3.017720328423870058e+01,1.982280515877541305e+01,-8.443014114698291895e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.540000000000000000e+02,5.000000000000000000e+01,2.990554053899424503e+01,2.009447393463866760e+01,-1.447363291414437293e-05,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.550000000000000000e+02,5.000000000000000000e+01,2.981498629057942651e+01,2.018501853427546422e+01,-4.824854891526448039e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.560000000000000000e+02,4.999999999999999289e+01,2.981498629057942651e+01,2.018501370954910001e+01,-1.285271805383737539e-10,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.570000000000000000e+02,5.000000000000000000e+01,2.981498629057942651e+01,2.018501370942057704e+01,-3.423778851081157144e-15,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.580000000000000000e+02,5.000000000000000000e+01,2.981498629057942651e+01,2.018501370942057349e+01,-9.120453410717080293e-20,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.590000000000000000e+02,5.000000000000000000e+01,2.981498629057942651e+01,2.018501370942057349e+01,-2.429557341029590174e-24,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.600000000000000000e+02,5.000000000000000000e+01,2.981498629057942651e+01,2.018501370942057349e+01,-6.471990599079963400e-29,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.610000000000000000e+02,4.999999999999999289e+01,2.974707060426830907e+01,2.025293301408369118e+01,-3.618352001104404650e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.620000000000000000e+02,5.000000000000000711e+01,2.974707060426830907e+01,2.025292939582807961e+01,-9.638768239726294587e-11,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.630000000000000000e+02,5.000000000000000000e+01,2.915846798957198516e+01,2.084156336947869192e+01,-3.135905067880437655e-05,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.640000000000000000e+02,5.000000000000000000e+01,2.915846798957198516e+01,2.084153201126337507e+01,-8.353599141779721352e-10,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.650000000000000000e+02,5.000000000000000000e+01,2.909055230326086772e+01,2.090945131509115740e+01,-3.618352023357188795e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.660000000000000000e+02,5.000000000000000711e+01,2.909055230326086772e+01,2.090944769683552096e+01,-9.638768299004503927e-11,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.670000000000000000e+02,5.000000000000000000e+01,2.909055230326086772e+01,2.090944769673913584e+01,-2.567628957109983682e-15,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.680000000000000000e+02,5.000000000000000000e+01,2.909055230326086772e+01,2.090944769673913228e+01,-6.839793484890181181e-20,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.690000000000000000e+02,5.000000000000000000e+01,2.909055230326086772e+01,2.090944769673913228e+01,-1.822022406563093059e-24,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.700000000000000000e+02,5.000000000000000000e+01,2.909055230326086772e+01,2.090944769673913228e+01,-4.853605094001265146e-29,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.710000000000000000e+02,5.000000000000000000e+01,2.909055230326086772e+01,2.090944769673913228e+01,-1.292930444963728284e-33,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.720000000000000000e+02,5.000000000000000000e+01,2.909055230326086772e+01,2.090944769673913228e+01,-3.444180363128794879e-38,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.730000000000000000e+02,5.000000000000000000e+01,2.909055230326086772e+01,2.090944769673913228e+01,-9.174800098465299335e-43,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.740000000000000000e+02,4.999999999999999289e+01,2.902263661694975028e+01,2.097736700140224997e+01,-3.618352001104404650e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.750000000000000000e+02,5.000000000000000000e+01,2.886416668222381432e+01,2.113584176069391063e+01,-8.442917723592389544e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.760000000000000000e+02,4.999999999999999289e+01,2.866041962329046200e+01,2.133959123199044683e+01,-1.085528091047310396e-05,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.770000000000000000e+02,5.000000000000000000e+01,2.850194968856454381e+01,2.149805875454596205e+01,-8.443110504947530534e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.780000000000000000e+02,5.000000000000000000e+01,2.836611831594230893e+01,2.163388892098660676e+01,-7.236928914504115652e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.790000000000000000e+02,5.000000000000000000e+01,2.836611831594230893e+01,2.163388168425047198e+01,-1.927813561339203470e-10,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.800000000000000000e+02,5.000000000000000000e+01,2.843403400225342637e+01,2.156596237939457694e+01,3.618351995968987039e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.810000000000000000e+02,5.000000000000000711e+01,2.836611831594230893e+01,2.163388530231330620e+01,-3.618255613422144250e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.820000000000000000e+02,5.000000000000000000e+01,2.836611831594230893e+01,2.163388168415407620e+01,-9.638511476832526414e-11,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.830000000000000000e+02,5.000000000000000000e+01,2.836611831594230893e+01,2.163388168405769463e+01,-2.567560543384791672e-15,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.840000000000000000e+02,5.000000000000000000e+01,2.836611831594230893e+01,2.163388168405769107e+01,-6.839611240586327083e-20,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.850000000000000000e+02,5.000000000000000000e+01,2.836611831594230893e+01,2.163388168405769107e+01,-1.821973859307123392e-24,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.860000000000000000e+02,5.000000000000000000e+01,2.836611831594230893e+01,2.163388168405769107e+01,-4.853475771108184649e-29,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.870000000000000000e+02,5.000000000000000000e+01,2.836611831594230893e+01,2.163388168405769107e+01,-1.292895995208864376e-33,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.880000000000000000e+02,5.000000000000000000e+01,2.836611831594230893e+01,2.163388168405769107e+01,-3.444088593946872080e-38,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.890000000000000000e+02,5.000000000000000000e+01,2.836611831594230893e+01,2.163388168405769107e+01,-9.174555638590793975e-43,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.900000000000000000e+02,5.000000000000000711e+01,2.820764838121637297e+01,2.179236006160496331e+01,-8.442821335909992772e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.910000000000000000e+02,5.000000000000000000e+01,2.813973269490525553e+01,2.186027092367164926e+01,-3.618576905696665055e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.920000000000000000e+02,5.000000000000000711e+01,2.800390132228302065e+01,2.199610591451737562e+01,-7.236800395882340411e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.930000000000000000e+02,4.999999999999999289e+01,2.784543138755708469e+01,2.215457705545702893e+01,-8.443014113842575166e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.940000000000000000e+02,5.000000000000000000e+01,2.770960001493486757e+01,2.229040722199404456e+01,-7.236928911935539909e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.950000000000000000e+02,5.000000000000000000e+01,2.764168432862375013e+01,2.235831928992103101e+01,-3.618544782460470176e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.960000000000000000e+02,5.000000000000000000e+01,2.764168432862375013e+01,2.235831567147264209e+01,-9.639281781474439826e-11,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.970000000000000000e+02,5.000000000000000000e+01,2.764168432862375013e+01,2.235831567137625342e+01,-2.567765741439461995e-15,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.980000000000000000e+02,5.000000000000000000e+01,2.764168432862375013e+01,2.235831567137624987e+01,-6.840157858630012020e-20,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.990000000000000000e+02,5.000000000000000000e+01,2.764168432862375013e+01,2.235831567137624987e+01,-1.822119470475885149e-24,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+02,5.000000000000000000e+01,2.764168432862375013e+01,2.235831567137624987e+01,-4.853863658275708313e-29,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.010000000000000000e+02,5.000000000000000000e+01,2.764168432862375013e+01,2.235831567137624987e+01,-1.292999322759909266e-33,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.020000000000000000e+02,5.000000000000000000e+01,2.755113008020893162e+01,2.244887474426040441e+01,-4.824469334805587699e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.030000000000000000e+02,5.000000000000000000e+01,2.734738302127557930e+01,2.265262783390894086e+01,-1.085518452022307758e-05,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.040000000000000000e+02,4.999999999999999289e+01,2.755113008020893162e+01,2.244885906502423012e+01,1.085476683684251763e-05,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.050000000000000000e+02,5.000000000000000000e+01,2.718891308654964334e+01,2.281110621103854186e+01,-1.929758818387899459e-05,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.060000000000000000e+02,4.999999999999999289e+01,2.705308171392742622e+01,2.294692552329063417e+01,-7.237218062144723640e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.070000000000000000e+02,5.000000000000000000e+01,2.689461177920149026e+01,2.310539666381263402e+01,-8.443014124968603650e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.080000000000000000e+02,5.000000000000000000e+01,2.689461177920149026e+01,2.310538822102341783e+01,-2.249097278829387697e-10,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.090000000000000000e+02,5.000000000000000000e+01,2.689461177920149026e+01,2.310538822079851684e+01,-5.991271001997248142e-15,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.100000000000000000e+02,5.000000000000000000e+01,2.689461177920149026e+01,2.310538822079850974e+01,-1.595988246362378226e-19,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.110000000000000000e+02,5.000000000000000000e+01,2.689461177920149026e+01,2.310538822079850974e+01,-4.251482668164622389e-24,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.120000000000000000e+02,5.000000000000000000e+01,2.689461177920149026e+01,2.310538822079850974e+01,-1.132533708747634533e-28,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.130000000000000000e+02,5.000000000000000000e+01,2.689461177920149026e+01,2.310538822079850974e+01,-3.016906574861771989e-33,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.140000000000000000e+02,4.999999999999999289e+01,2.682669609289037282e+01,2.317330752546162742e+01,-3.618352001104404650e-06,7.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
