t,MV,MVP,MVI,MVD,SP,PV,DV,Man,MVFF
2.580000000000000000e+02,6.000000000000000000e+01,6.302575689671459713e+01,-3.025732773982372503e+00,-2.412273222475752897e-05,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.590000000000000000e+02,6.000000000000000000e+01,6.302575689671459713e+01,-3.025756896072002267e+00,-6.425948198308135615e-10,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.600000000000000000e+02,6.000000000000000000e+01,6.302575689671459713e+01,-3.025756896714579813e+00,-1.711779986719751861e-14,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.610000000000000000e+02,6.000000000000000000e+01,6.302575689671459713e+01,-3.025756896714597133e+00,-4.559935176112613684e-19,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.620000000000000000e+02,6.000000000000000000e+01,6.266353990305530886e+01,-2.663520605177969625e+00,-1.929787733922320799e-05,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.630000000000000000e+02,6.000000000000000000e+01,6.252770853043307397e+01,-2.527701293215004252e+00,-7.237218069848261291e-06,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.640000000000000000e+02,6.000000000000000000e+01,6.230132290939604189e+01,-2.301310848029916034e+00,-1.206136612607235651e-05,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.650000000000000000e+02,6.000000000000000000e+01,6.230132290939604189e+01,-2.301322909074744683e+00,-3.212974102801843319e-10,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.660000000000000000e+02,6.000000000000000000e+01,6.230132290939604189e+01,-2.301322909396033456e+00,-8.558899943315908491e-15,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.670000000000000000e+02,6.000000000000000000e+01,6.223340722308492445e+01,-2.233403604732923320e+00,-3.618352001104632502e-06,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.680000000000000000e+02,6.000000000000000000e+01,6.200702160204787106e+01,-2.007009540778146306e+00,-1.206126972469679462e-05,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.690000000000000000e+02,6.000000000000000000e+01,6.178063598101081766e+01,-1.780623919516185705e+00,-1.206149463185668505e-05,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.700000000000000000e+02,6.000000000000000000e+01,6.157688892207747955e+01,-1.576878066700175385e+00,-1.085537730414584649e-05,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.710000000000000000e+02,6.000000000000000000e+01,6.157688892207747955e+01,-1.576888921788307973e+00,-2.891716061828986852e-10,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.720000000000000000e+02,6.000000000000000000e+01,6.157688892207747955e+01,-1.576888922077471777e+00,-7.703114823144979156e-15,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.730000000000000000e+02,6.000000000000000000e+01,6.150897323576636211e+01,-1.508969617414360975e+00,-3.618352001104610055e-06,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.740000000000000000e+02,6.000000000000000000e+01,6.128258761472930871e+01,-1.282575553459583961e+00,-1.206126972469679462e-05,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.750000000000000000e+02,6.000000000000000000e+01,6.082981637265520192e+01,-8.297922499872329993e-01,-2.412266796887108290e-05,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.760000000000000000e+02,6.000000000000000000e+01,6.082981637265520192e+01,-8.298163720126088272e-01,-6.425931081466067632e-10,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.770000000000000000e+02,6.000000000000000000e+01,6.082981637265520192e+01,-8.298163726551848196e-01,-1.711775427039719714e-14,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.780000000000000000e+02,6.000000000000000000e+01,6.082981637265520192e+01,-8.298163726552019170e-01,-4.559923029782167201e-19,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.790000000000000000e+02,6.000000000000000000e+01,6.082981637265520192e+01,-8.298163726552019170e-01,-1.214697775717941984e-23,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000000e+02,6.000000000000000000e+01,6.046759937899593496e+01,-4.675800811185957251e-01,-1.929787733922235079e-05,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.810000000000000000e+02,6.000000000000000000e+01,6.017329807164776412e+01,-1.732823916083583715e-01,-1.568003940575825406e-05,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.820000000000000000e+02,6.000000000000000000e+01,6.010538238533664668e+01,-1.053787665669519286e-01,-3.618769694755480491e-06,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.830000000000000000e+02,6.000000000000000000e+01,6.010538238533664668e+01,-1.053823852402478722e-01,-9.639880915413096946e-11,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.840000000000000000e+02,6.000000000000000000e+01,6.010538238533664668e+01,-1.053823853366441105e-01,-2.567925342085764749e-15,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.850000000000000000e+02,6.000000000000000000e+01,6.010538238533664668e+01,-1.053823853366466778e-01,-6.840583011749486524e-20,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.860000000000000000e+02,6.000000000000000000e+01,5.996955101271442601e+01,3.045622398957619978e-02,-7.236704002207952949e-06,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.870000000000000000e+02,6.000000000000000000e+01,5.938094839801808433e+01,6.190829612253673231e-01,-3.135924345160239938e-05,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.880000000000000000e+02,6.000000000000000000e+01,5.938094839801808433e+01,6.190516028172806662e-01,-8.353650493674796511e-10,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.890000000000000000e+02,6.000000000000000000e+01,5.938094839801808433e+01,6.190516019819378712e-01,-2.225292095396751847e-14,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.900000000000000000e+02,6.000000000000000000e+01,5.938094839801808433e+01,6.190516019819156668e-01,-5.927857424229989600e-19,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.910000000000000000e+02,6.000000000000000000e+01,5.938094839801808433e+01,6.190516019819156668e-01,-1.579095783186769237e-23,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.920000000000000000e+02,6.000000000000000000e+01,5.895081571804769993e+01,1.049207198181640432e+00,-2.291622934032675417e-05,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.930000000000000000e+02,6.000000000000000000e+01,5.872443009701064653e+01,1.275581964773145893e+00,-1.206178379233624746e-05,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.940000000000000000e+02,6.000000000000000000e+01,5.865651441069952909e+01,1.343489207973780575e+00,-3.618673309640712056e-06,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.950000000000000000e+02,6.000000000000000000e+01,5.865651441069952909e+01,1.343485589396867130e+00,-9.639624159358759223e-11,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.960000000000000000e+02,6.000000000000000000e+01,5.865651441069952909e+01,1.343485589300473571e+00,-2.567856945973358941e-15,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.970000000000000000e+02,6.000000000000000000e+01,5.865651441069952909e+01,1.343485589300470906e+00,-6.840400814363556061e-20,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.980000000000000000e+02,6.000000000000000000e+01,5.849804447597360735e+01,1.501963966847728482e+00,-8.442821335909135575e-06,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.990000000000000000e+02,6.000000000000000000e+01,5.793208042338098096e+01,2.067949729777266210e+00,-3.015315824712782515e-05,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+02,6.000000000000000000e+01,5.793208042338098096e+01,2.067919577422255628e+00,-8.032366777780238257e-10,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.010000000000000000e+02,6.000000000000000000e+01,5.793208042338098096e+01,2.067919576619040356e+00,-2.139706743950554522e-14,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.020000000000000000e+02,6.000000000000000000e+01,5.793208042338098096e+01,2.067919576619019040e+00,-5.699870382877012083e-19,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.030000000000000000e+02,6.000000000000000000e+01,5.793208042338098096e+01,2.067919576619019040e+00,-1.518363321209838761e-23,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.040000000000000000e+02,6.000000000000000000e+01,5.793208042338098096e+01,2.067919576619019040e+00,-4.044701055169795408e-28,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.050000000000000000e+02,6.000000000000000000e+01,5.763777911603281012e+01,2.362236563492527974e+00,-1.567952533811880122e-05,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.060000000000000000e+02,6.000000000000000000e+01,5.741139349499576383e+01,2.588618566595253245e+00,-1.206159101697145222e-05,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.070000000000000000e+02,6.000000000000000000e+01,5.734347780868464639e+01,2.656525809988658171e+00,-3.618673304505454111e-06,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.080000000000000000e+02,6.000000000000000000e+01,5.718500787395871043e+01,2.815000568959021621e+00,-8.442917732151449106e-06,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.090000000000000000e+02,6.000000000000000000e+01,5.718500787395871043e+01,2.814992126266196770e+00,-2.249071601172149218e-10,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.100000000000000000e+02,6.000000000000000000e+01,5.718500787395871043e+01,2.814992126041295339e+00,-5.991202600419130805e-15,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.110000000000000000e+02,6.000000000000000000e+01,5.698126081502537232e+01,3.018750040030631077e+00,-1.085505600331251726e-05,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.120000000000000000e+02,6.000000000000000000e+01,5.661904382136608405e+01,3.380975476800418100e+00,-1.929816650227040000e-05,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.130000000000000000e+02,6.000000000000000000e+01,5.646057388664014809e+01,3.539434556695263190e+00,-8.443335411252331045e-06,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.140000000000000000e+02,6.000000000000000000e+01,5.646057388664014809e+01,3.539426113584770217e+00,-2.249182864864867769e-10,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.150000000000000000e+02,6.000000000000000000e+01,5.646057388664014809e+01,3.539426113359857684e+00,-5.991498990860769341e-15,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.160000000000000000e+02,6.000000000000000000e+01,5.646057388664014809e+01,3.539426113359851911e+00,-1.596048979309754473e-19,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.170000000000000000e+02,6.000000000000000000e+01,5.609835689298087402e+01,3.901662404896465208e+00,-1.929787733922235079e-05,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.180000000000000000e+02,6.000000000000000000e+01,5.603044120666975658e+01,3.969562412196312007e+00,-3.618866068743856641e-06,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.190000000000000000e+02,6.000000000000000000e+01,5.573613989932159285e+01,4.263875780300146801e+00,-1.567962173949521862e-05,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000000e+02,6.000000000000000000e+01,5.573613989932159285e+01,4.263860101096089927e+00,-4.176825250485287504e-10,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.210000000000000000e+02,6.000000000000000000e+01,5.573613989932159285e+01,4.263860100678418696e+00,-1.112646048670120977e-14,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.220000000000000000e+02,6.000000000000000000e+01,5.573613989932159285e+01,4.263860100678407150e+00,-2.963928714703583794e-19,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.230000000000000000e+02,6.000000000000000000e+01,5.573613989932159285e+01,4.263860100678407150e+00,-7.895478922829475308e-24,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.240000000000000000e+02,6.000000000000000000e+01,5.530600721935120134e+01,4.694015696878138577e+00,-2.291622934032675417e-05,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.250000000000000000e+02,6.000000000000000000e+01,5.521545297093638283e+01,4.784551854143407112e+00,-4.825079790127437309e-06,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.260000000000000000e+02,6.000000000000000000e+01,5.507962159831414795e+01,4.920385638518387061e+00,-7.236832535380321892e-06,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.270000000000000000e+02,6.000000000000000000e+01,5.501170591200303051e+01,4.988297706541749754e+00,-3.618544779893137453e-06,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.280000000000000000e+02,6.000000000000000000e+01,5.501170591200303051e+01,4.988294088093362610e+00,-9.639281774635435891e-11,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.290000000000000000e+02,6.000000000000000000e+01,5.501170591200303051e+01,4.988294087996972159e+00,-2.567765739617649660e-15,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.300000000000000000e+02,6.000000000000000000e+01,5.501170591200303051e+01,4.988294087996969495e+00,-6.840157853776967079e-20,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.310000000000000000e+02,6.000000000000000000e+01,5.478532029096599132e+01,5.214691770207346089e+00,-1.206117333701354065e-05,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.320000000000000000e+02,6.000000000000000000e+01,5.464948891834375644e+01,5.350518318681538155e+00,-7.237025294483466900e-06,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.330000000000000000e+02,6.000000000000000000e+01,5.442310329730670304e+01,5.576908764059417933e+00,-1.206136612093795618e-05,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.340000000000000000e+02,6.000000000000000000e+01,5.426463336258077419e+01,5.735375080561858852e+00,-8.443142633320136593e-06,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.350000000000000000e+02,6.000000000000000000e+01,5.426463336258077419e+01,5.735366637644139232e+00,-2.249131511602122880e-10,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.360000000000000000e+02,6.000000000000000000e+01,5.426463336258077419e+01,5.735366637419232028e+00,-5.991362193170052531e-15,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.370000000000000000e+02,6.000000000000000000e+01,5.426463336258077419e+01,5.735366637419225810e+00,-1.596012538376529954e-19,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.380000000000000000e+02,6.000000000000000000e+01,5.426463336258077419e+01,5.735366637419225810e+00,-4.251547378589261777e-24,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.390000000000000000e+02,6.000000000000000000e+01,5.354019937526221184e+01,6.459839220492466616e+00,-3.859575467844555540e-05,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.400000000000000000e+02,6.000000000000000000e+01,5.354019937526221184e+01,6.459800625765923066e+00,-1.028135278904100039e-09,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.410000000000000000e+02,6.000000000000000000e+01,5.354019937526221184e+01,6.459800624737815689e+00,-2.738804204073629718e-14,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.420000000000000000e+02,6.000000000000000000e+01,5.354019937526221184e+01,6.459800624737788155e+00,-7.295779672347040998e-19,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.430000000000000000e+02,6.000000000000000000e+01,5.354019937526221184e+01,6.459800624737788155e+00,-1.943490555048136977e-23,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.440000000000000000e+02,6.000000000000000000e+01,5.333645231632887374e+01,6.663558538727129665e+00,-1.085505600331235802e-05,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.450000000000000000e+02,6.000000000000000000e+01,5.333645231632887374e+01,6.663547683960289625e+00,-2.891630471917660255e-10,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.460000000000000000e+02,6.000000000000000000e+01,5.304215100898070290e+01,6.957864670544642749e+00,-1.567952534582168835e-05,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.470000000000000000e+02,6.000000000000000000e+01,5.281576538794364950e+01,7.184246673647367132e+00,-1.206159101697165720e-05,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.480000000000000000e+02,6.000000000000000000e+01,5.281576538794364950e+01,7.184234612377653484e+00,-3.213034010496200415e-10,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.490000000000000000e+02,6.000000000000000000e+01,5.281576538794364950e+01,7.184234612056359381e+00,-8.559059528779541434e-15,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000000e+02,6.000000000000000000e+01,5.281576538794364950e+01,7.184234612056350500e+00,-2.280010101912318301e-19,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.510000000000000000e+02,6.000000000000000000e+01,5.281576538794364950e+01,7.184234612056350500e+00,-6.073618307411725497e-24,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.520000000000000000e+02,6.000000000000000000e+01,5.267993401532143594e+01,7.320073221382566331e+00,-7.236704002207952949e-06,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.530000000000000000e+02,6.000000000000000000e+01,5.229507845955844658e+01,7.704942044629001785e+00,-2.050418744828918247e-05,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.540000000000000000e+02,6.000000000000000000e+01,5.215924708693621170e+01,7.840760150313992760e+00,-7.237250204210985250e-06,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.550000000000000000e+02,6.000000000000000000e+01,5.209133140062509426e+01,7.908672217919696656e+00,-3.618544791019233276e-06,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.560000000000000000e+02,6.000000000000000000e+01,5.209133140062509426e+01,7.908668599471298855e+00,-9.639281804273751508e-11,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.570000000000000000e+02,6.000000000000000000e+01,5.209133140062509426e+01,7.908668599374908403e+00,-2.567765747512869761e-15,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.580000000000000000e+02,6.000000000000000000e+01,5.209133140062509426e+01,7.908668599374905739e+00,-6.840157874808695036e-20,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.590000000000000000e+02,6.000000000000000000e+01,5.209133140062509426e+01,7.908668599374905739e+00,-1.822119474785653352e-24,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.600000000000000000e+02,6.000000000000000000e+01,5.179703009327693763e+01,8.202985586248400907e+00,-1.567952533811794403e-05,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.610000000000000000e+02,6.000000000000000000e+01,5.157064447223988424e+01,8.429367589351132395e+00,-1.206159101697145222e-05,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.620000000000000000e+02,6.000000000000000000e+01,5.136689741330653192e+01,8.633113442070774468e+00,-1.085537730671426553e-05,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.630000000000000000e+02,6.000000000000000000e+01,5.136689741330653192e+01,8.633102586982639437e+00,-2.891716062513176371e-10,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.640000000000000000e+02,6.000000000000000000e+01,5.136689741330653192e+01,8.633102586693475189e+00,-7.703114824967560236e-15,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.650000000000000000e+02,6.000000000000000000e+01,5.136689741330653192e+01,8.633102586693468083e+00,-2.051998769030755476e-19,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.660000000000000000e+02,6.000000000000000000e+01,5.136689741330653192e+01,8.633102586693468083e+00,-5.466228978511258599e-24,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.670000000000000000e+02,6.000000000000000000e+01,5.114051179226949984e+01,8.859500268903836684e+00,-1.206117333701354065e-05,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.680000000000000000e+02,6.000000000000000000e+01,5.091412617123244644e+01,9.085885890262183295e+00,-1.206149462928905545e-05,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.690000000000000000e+02,6.000000000000000000e+01,5.071037911229909412e+01,9.289631743078210491e+00,-1.085537730414663592e-05,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.700000000000000000e+02,6.000000000000000000e+01,5.061982486388427560e+01,9.380179960874230005e+00,-4.824758506411770661e-06,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.710000000000000000e+02,6.000000000000000000e+01,5.061982486388427560e+01,9.380175136244249146e+00,-1.285246129778328065e-10,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.720000000000000000e+02,6.000000000000000000e+01,5.061982486388427560e+01,9.380175136115727952e+00,-3.423710454968816022e-15,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.730000000000000000e+02,6.000000000000000000e+01,5.061982486388427560e+01,9.380175136115724399e+00,-9.120271213331321960e-20,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.740000000000000000e+02,6.000000000000000000e+01,5.061982486388427560e+01,9.380175136115724399e+00,-2.429508806271925337e-24,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.750000000000000000e+02,5.999999999999999289e+01,5.055190917757315816e+01,9.448094440778842085e+00,-3.618352001104404650e-06,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.760000000000000000e+02,6.000000000000000000e+01,5.048399349126204072e+01,9.516010127186348200e+00,-3.618448388786801845e-06,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.770000000000000000e+02,6.000000000000000000e+01,4.996330656287683070e+01,1.003672117791823482e+01,-2.774079506538236825e-05,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.780000000000000000e+02,6.000000000000000000e+01,4.989539087656571326e+01,1.010461274252526209e+01,-3.619090975903814416e-06,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.790000000000000000e+02,6.000000000000000000e+01,4.989539087656571326e+01,1.010460912353069496e+01,-9.640736762087948504e-11,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.800000000000000000e+02,6.000000000000000000e+01,4.989539087656571326e+01,1.010460912343428852e+01,-2.568153327305143786e-15,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.810000000000000000e+02,6.000000000000000000e+01,4.989539087656571326e+01,1.010460912343428674e+01,-6.841190331515779668e-20,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.820000000000000000e+02,6.000000000000000000e+01,4.960108956921754242e+01,1.039892611030779612e+01,-1.567952533811880122e-05,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.830000000000000000e+02,6.000000000000000000e+01,4.946525819659532885e+01,1.053474904052635353e+01,-7.237121682165008168e-06,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.840000000000000000e+02,6.000000000000000000e+01,4.917095688924715802e+01,1.082905879047096676e+01,-1.567971812460998917e-05,8.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
